76.0,26.0,30.0,58.0,37.0,29.0,28.0,28.0,32.0,31.0,30.0,32.0,25.0,30.0,32.0,82.0,34.0,25.0,27.0,39.0,25.0,26.0,27.0,29.0,26.0,31.0,33.0,26.0,32.0,25.0,34.0,25.0,27.0,33.0,28.0,36.0,25.0,16.0,31.0,31.0,31.0,16.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,63.0,31.0,16.0,31.0,47.0,31.0,47.0,31.0,16.0,31.0,47.0,94.0,31.0,94.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,47.0,31.0,31.0,31.0,32.0,31.0,16.0,46.0,16.0,31.0,47.0,31.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,16.0,31.0,47.0,31.0,31.0,32.0,31.0,31.0,32.0,16.0,31.0,47.0,15.0,16.0,47.0,46.0,16.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,62.0,31.0,32.0,15.0,31.0,31.0,32.0,31.0,31.0,31.0,47.0,31.0,32.0,15.0,32.0,31.0,31.0,31.0,47.0,31.0,32.0,31.0,31.0,31.0,31.0,28.0,15.0,48.0,31.0,31.0,16.0,31.0,31.0,32.0,31.0,31.0,31.0,22.0,25.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,47.0,15.0,31.0,31.0,32.0,31.0,31.0,16.0,31.0,31.0,31.0,48.0,62.0,31.0,16.0,32.0,31.0,47.0,46.0,32.0,31.0,31.0,31.0,16.0,31.0,47.0,16.0,31.0,31.0,47.0,16.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,63.0,15.0,79.0,46.0,15.0,32.0,31.0,31.0,32.0,46.0,31.0,63.0,31.0,31.0,32.0,46.0,32.0,63.0,62.0,47.0,31.0,31.0,47.0,31.0,16.0,47.0,31.0,31.0,31.0,32.0,37.0,26.0,32.0,31.0,31.0,31.0,16.0,47.0,31.0,32.0,31.0,31.0,31.0,31.0,47.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,48.0,30.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,16.0,31.0,47.0,47.0,31.0,31.0,16.0,32.0,31.0,31.0,31.0,31.0,47.0,16.0,47.0,31.0,47.0,31.0,31.0,47.0,38.0,41.0,31.0,47.0,31.0,47.0,31.0,32.0,37.0,88.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,46.0,32.0,31.0,31.0,
90.0,29.0,26.0,63.0,27.0,26.0,26.0,40.0,27.0,30.0,31.0,28.0,30.0,29.0,33.0,28.0,26.0,32.0,30.0,27.0,26.0,28.0,35.0,35.0,31.0,31.0,31.0,30.0,30.0,29.0,26.0,28.0,27.0,26.0,26.0,31.0,34.0,30.0,22.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,15.0,32.0,31.0,31.0,31.0,31.0,47.0,32.0,31.0,31.0,31.0,31.0,16.0,31.0,32.0,31.0,31.0,16.0,31.0,32.0,31.0,31.0,31.0,32.0,16.0,46.0,32.0,31.0,31.0,31.0,17.0,16.0,31.0,31.0,32.0,31.0,31.0,31.0,95.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,16.0,31.0,15.0,32.0,31.0,31.0,31.0,32.0,47.0,31.0,62.0,31.0,32.0,31.0,31.0,31.0,32.0,15.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,47.0,31.0,31.0,32.0,31.0,31.0,16.0,47.0,31.0,32.0,31.0,31.0,31.0,79.0,46.0,32.0,62.0,32.0,31.0,31.0,63.0,31.0,31.0,47.0,110.0,46.0,32.0,31.0,31.0,31.0,47.0,31.0,32.0,15.0,47.0,32.0,31.0,31.0,47.0,47.0,31.0,47.0,47.0,31.0,47.0,31.0,32.0,46.0,32.0,31.0,32.0,31.0,31.0,31.0,47.0,31.0,31.0,31.0,32.0,31.0,47.0,31.0,31.0,32.0,31.0,31.0,15.0,47.0,32.0,31.0,47.0,32.0,46.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,47.0,31.0,32.0,46.0,31.0,32.0,47.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,47.0,16.0,47.0,31.0,31.0,47.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,63.0,47.0,31.0,31.0,31.0,47.0,31.0,32.0,31.0,31.0,32.0,31.0,47.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,47.0,31.0,32.0,62.0,78.0,31.0,32.0,31.0,31.0,47.0,31.0,47.0,31.0,32.0,31.0,31.0,63.0,31.0,47.0,47.0,22.0,41.0,63.0,47.0,30.0,48.0,31.0,62.0,47.0,31.0,31.0,47.0,63.0,31.0,31.0,94.0,32.0,31.0,31.0,31.0,31.0,47.0,31.0,32.0,31.0,47.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,47.0,31.0,32.0,31.0,31.0,31.0,32.0,46.0,32.0,31.0,31.0,47.0,
61.0,27.0,32.0,49.0,29.0,28.0,36.0,29.0,33.0,25.0,29.0,30.0,31.0,33.0,27.0,31.0,27.0,28.0,33.0,28.0,30.0,33.0,31.0,34.0,26.0,27.0,32.0,37.0,31.0,35.0,28.0,32.0,31.0,26.0,32.0,33.0,38.0,31.0,19.0,31.0,31.0,32.0,31.0,47.0,31.0,15.0,47.0,32.0,63.0,47.0,31.0,16.0,47.0,31.0,31.0,32.0,31.0,31.0,31.0,16.0,31.0,31.0,47.0,63.0,31.0,31.0,16.0,47.0,31.0,32.0,15.0,31.0,31.0,16.0,31.0,31.0,32.0,31.0,94.0,15.0,63.0,31.0,31.0,31.0,32.0,31.0,47.0,22.0,25.0,47.0,31.0,32.0,15.0,47.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,47.0,31.0,16.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,52.0,25.0,32.0,47.0,31.0,47.0,31.0,16.0,31.0,47.0,31.0,31.0,32.0,31.0,47.0,31.0,31.0,47.0,31.0,16.0,47.0,31.0,47.0,31.0,31.0,20.0,46.0,32.0,31.0,31.0,31.0,31.0,32.0,47.0,31.0,31.0,47.0,31.0,32.0,46.0,47.0,16.0,47.0,31.0,31.0,16.0,38.0,25.0,31.0,31.0,32.0,47.0,31.0,31.0,31.0,32.0,15.0,31.0,32.0,31.0,31.0,47.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,16.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,77.0,116.0,25.0,32.0,15.0,32.0,47.0,46.0,16.0,37.0,26.0,31.0,32.0,31.0,46.0,48.0,62.0,31.0,16.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,47.0,16.0,31.0,31.0,32.0,31.0,47.0,31.0,31.0,31.0,32.0,15.0,47.0,31.0,32.0,31.0,31.0,31.0,47.0,32.0,31.0,31.0,31.0,16.0,31.0,31.0,63.0,31.0,31.0,32.0,46.0,32.0,31.0,31.0,31.0,16.0,31.0,31.0,32.0,31.0,31.0,32.0,31.0,16.0,31.0,32.0,31.0,31.0,37.0,26.0,16.0,47.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,16.0,31.0,31.0,37.0,26.0,31.0,32.0,31.0,31.0,16.0,31.0,31.0,31.0,16.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,38.0,25.0,32.0,31.0,31.0,31.0,31.0,16.0,31.0,32.0,31.0,31.0,31.0,32.0,
