553.0,51.0,40.0,42.0,38.0,44.0,51.0,36.0,45.0,41.0,36.0,42.0,45.0,41.0,45.0,43.0,42.0,37.0,42.0,36.0,42.0,38.0,38.0,35.0,42.0,34.0,34.0,45.0,37.0,31.0,50.0,47.0,38.0,31.0,39.0,34.0,35.0,35.0,40.0,24.0,38.0,39.0,43.0,45.0,35.0,41.0,41.0,32.0,41.0,31.0,40.0,105.0,68.0,25.0,41.0,34.0,38.0,37.0,39.0,29.0,31.0,36.0,32.0,31.0,31.0,31.0,40.0,35.0,37.0,44.0,40.0,69.0,72.0,46.0,39.0,45.0,36.0,40.0,43.0,32.0,47.0,39.0,42.0,46.0,47.0,62.0,47.0,47.0,43.0,42.0,33.0,34.0,42.0,39.0,52.0,103.0,39.0,86.0,63.0,42.0,46.0,44.0,38.0,39.0,31.0,47.0,31.0,50.0,34.0,31.0,48.0,40.0,40.0,43.0,40.0,43.0,38.0,34.0,45.0,24.0,53.0,33.0,35.0,47.0,47.0,34.0,51.0,23.0,47.0,47.0,31.0,47.0,47.0,31.0,47.0,31.0,47.0,47.0,47.0,47.0,31.0,47.0,47.0,31.0,62.0,31.0,47.0,32.0,46.0,32.0,47.0,46.0,36.0,35.0,47.0,48.0,25.0,54.0,38.0,38.0,39.0,40.0,40.0,39.0,47.0,40.0,41.0,39.0,42.0,41.0,39.0,39.0,40.0,41.0,40.0,33.0,35.0,29.0,47.0,31.0,47.0,47.0,31.0,47.0,39.0,37.0,41.0,38.0,38.0,46.0,47.0,47.0,31.0,47.0,45.0,37.0,39.0,39.0,39.0,37.0,45.0,53.0,29.0,62.0,31.0,47.0,47.0,47.0,46.0,39.0,39.0,43.0,40.0,37.0,40.0,40.0,40.0,39.0,42.0,41.0,36.0,42.0,38.0,31.0,47.0,36.0,42.0,67.0,81.0,87.0,35.0,50.0,65.0,39.0,40.0,60.0,43.0,55.0,43.0,36.0,43.0,40.0,39.0,41.0,38.0,40.0,38.0,85.0,49.0,82.0,43.0,39.0,129.0,39.0,37.0,39.0,57.0,41.0,46.0,37.0,39.0,50.0,37.0,66.0,38.0,38.0,36.0,42.0,37.0,37.0,100.0,40.0,39.0,40.0,39.0,49.0,40.0,36.0,38.0,39.0,39.0,41.0,41.0,38.0,37.0,37.0,38.0,33.0,39.0,48.0,47.0,42.0,34.0,34.0,38.0,38.0,36.0,38.0,38.0,46.0,40.0,29.0,46.0,32.0,47.0,49.0,36.0,53.0,145.0,51.0,43.0,48.0,46.0,49.0,46.0,38.0,45.0,39.0,27.0,51.0,38.0,58.0,58.0,63.0,41.0,45.0,31.0,56.0,45.0,83.0,38.0,32.0,42.0,39.0,33.0,36.0,40.0,35.0,44.0,40.0,28.0,45.0,39.0,32.0,43.0,44.0,44.0,43.0,38.0,33.0,44.0,41.0,32.0,32.0,39.0,41.0,36.0,33.0,45.0,38.0,35.0,43.0,37.0,32.0,32.0,56.0,27.0,45.0,37.0,35.0,31.0,45.0,36.0,35.0,39.0,29.0,40.0,38.0,37.0,36.0,37.0,40.0,41.0,39.0,35.0,38.0,38.0,40.0,37.0,31.0,42.0,36.0,33.0,35.0,32.0,50.0,31.0,42.0,36.0,36.0,38.0,31.0,44.0,33.0,24.0,50.0,38.0,40.0,34.0,41.0,43.0,37.0,44.0,49.0,32.0,35.0,35.0,55.0,35.0,46.0,27.0,53.0,32.0,30.0,32.0,49.0,33.0,38.0,29.0,42.0,35.0,22.0,48.0,37.0,44.0,36.0,39.0,37.0,37.0,36.0,36.0,38.0,44.0,42.0,40.0,42.0,38.0,33.0,43.0,38.0,34.0,49.0,35.0,42.0,37.0,20.0,51.0,42.0,38.0,35.0,35.0,34.0,78.0,35.0,46.0,37.0,35.0,43.0,132.0,42.0,37.0,36.0,43.0,33.0,34.0,23.0,56.0,27.0,49.0,101.0,39.0,39.0,37.0,34.0,30.0,50.0,42.0,69.0,37.0,55.0,69.0,58.0,54.0,79.0,45.0,62.0,41.0,33.0,31.0,45.0,41.0,30.0,40.0,25.0,42.0,40.0,36.0,32.0,32.0,45.0,39.0,32.0,41.0,34.0,79.0,36.0,50.0,43.0,40.0,34.0,37.0,68.0,32.0,46.0,53.0,43.0,37.0,34.0,34.0,31.0,47.0,40.0,33.0,41.0,35.0,23.0,55.0,60.0,38.0,27.0,52.0,37.0,36.0,35.0,37.0,34.0,60.0,40.0,32.0,65.0,40.0,40.0,39.0,69.0,26.0,44.0,33.0,37.0,37.0,70.0,33.0,26.0,51.0,47.0,34.0,33.0,94.0,34.0,37.0,33.0,34.0,48.0,41.0,24.0,66.0,33.0,36.0,39.0,35.0,34.0,43.0,45.0,41.0,34.0,35.0,37.0,51.0,37.0,40.0,38.0,63.0,27.0,51.0,41.0,32.0,40.0,36.0,36.0,41.0,33.0,42.0,36.0,48.0,35.0,44.0,36.0,36.0,38.0,33.0,32.0,36.0,44.0,36.0,43.0,44.0,47.0,44.0,28.0,51.0,34.0,38.0,37.0,42.0,39.0,33.0,30.0,42.0,32.0,55.0,28.0,46.0,38.0,55.0,35.0,34.0,40.0,41.0,24.0,32.0,48.0,30.0,46.0,36.0,47.0,38.0,36.0,33.0,52.0,36.0,43.0,43.0,41.0,33.0,32.0,48.0,35.0,35.0,40.0,24.0,49.0,35.0,31.0,45.0,48.0,39.0,44.0,24.0,31.0,54.0,29.0,43.0,32.0,55.0,36.0,30.0,39.0,44.0,34.0,41.0,35.0,25.0,54.0,60.0,45.0,32.0,21.0,51.0,31.0,60.0,36.0,35.0,36.0,31.0,55.0,40.0,37.0,31.0,40.0,31.0,34.0,32.0,45.0,36.0,41.0,39.0,30.0,42.0,40.0,42.0,65.0,36.0,35.0,40.0,30.0,39.0,67.0,35.0,71.0,43.0,54.0,60.0,80.0,36.0,37.0,44.0,43.0,53.0,75.0,29.0,31.0,47.0,47.0,55.0,39.0,68.0,24.0,44.0,39.0,49.0,48.0,35.0,43.0,39.0,40.0,44.0,32.0,32.0,58.0,24.0,62.0,37.0,51.0,30.0,34.0,42.0,37.0,42.0,39.0,33.0,41.0,29.0,39.0,68.0,33.0,32.0,38.0,44.0,34.0,24.0,47.0,37.0,31.0,41.0,27.0,31.0,41.0,39.0,20.0,61.0,34.0,20.0,44.0,32.0,23.0,52.0,52.0,28.0,44.0,39.0,37.0,40.0,38.0,32.0,44.0,53.0,41.0,32.0,41.0,53.0,44.0,42.0,43.0,27.0,50.0,26.0,65.0,45.0,34.0,42.0,44.0,47.0,41.0,38.0,24.0,31.0,84.0,42.0,26.0,47.0,50.0,47.0,34.0,45.0,71.0,32.0,47.0,41.0,27.0,31.0,42.0,26.0,79.0,34.0,20.0,47.0,31.0,40.0,31.0,51.0,31.0,35.0,24.0,39.0,31.0,45.0,38.0,33.0,33.0,33.0,40.0,37.0,44.0,34.0,32.0,39.0,33.0,41.0,30.0,33.0,31.0,40.0,39.0,40.0,35.0,32.0,30.0,46.0,19.0,54.0,33.0,39.0,31.0,31.0,38.0,36.0,30.0,44.0,33.0,27.0,32.0,51.0,36.0,39.0,37.0,37.0,32.0,38.0,32.0,29.0,32.0,45.0,38.0,42.0,33.0,41.0,38.0,36.0,32.0,39.0,39.0,37.0,34.0,37.0,31.0,32.0,39.0,44.0,23.0,47.0,39.0,37.0,36.0,38.0,48.0,35.0,48.0,69.0,48.0,17.0,63.0,37.0,33.0,33.0,31.0,48.0,33.0,39.0,29.0,44.0,21.0,53.0,31.0,55.0,38.0,37.0,39.0,43.0,44.0,61.0,42.0,35.0,42.0,36.0,38.0,37.0,34.0,28.0,49.0,44.0,24.0,31.0,52.0,31.0,35.0,20.0,53.0,56.0,31.0,33.0,37.0,37.0,33.0,37.0,25.0,69.0,28.0,94.0,38.0,53.0,47.0,48.0,44.0,32.0,33.0,33.0,40.0,66.0,33.0,32.0,30.0,35.0,85.0,31.0,32.0,50.0,36.0,48.0,35.0,41.0,33.0,37.0,39.0,44.0,52.0,31.0,58.0,31.0,28.0,31.0,46.0,
198.0,44.0,39.0,34.0,39.0,39.0,37.0,41.0,32.0,28.0,40.0,60.0,26.0,36.0,36.0,42.0,29.0,43.0,53.0,41.0,33.0,43.0,73.0,43.0,40.0,37.0,39.0,44.0,43.0,36.0,36.0,31.0,40.0,42.0,39.0,35.0,54.0,52.0,45.0,49.0,43.0,36.0,39.0,53.0,46.0,40.0,38.0,44.0,43.0,48.0,41.0,54.0,43.0,44.0,35.0,41.0,37.0,42.0,39.0,37.0,40.0,39.0,35.0,42.0,41.0,37.0,39.0,39.0,49.0,36.0,30.0,38.0,36.0,39.0,36.0,44.0,41.0,56.0,43.0,34.0,48.0,36.0,37.0,44.0,40.0,39.0,36.0,43.0,43.0,48.0,37.0,60.0,43.0,34.0,39.0,44.0,43.0,37.0,47.0,31.0,50.0,44.0,37.0,41.0,63.0,38.0,38.0,35.0,53.0,39.0,38.0,34.0,60.0,23.0,65.0,36.0,38.0,37.0,38.0,43.0,38.0,35.0,93.0,50.0,40.0,45.0,42.0,43.0,46.0,46.0,40.0,41.0,35.0,39.0,40.0,45.0,30.0,50.0,50.0,32.0,52.0,39.0,42.0,33.0,49.0,36.0,41.0,37.0,44.0,40.0,32.0,43.0,40.0,55.0,56.0,37.0,44.0,37.0,39.0,50.0,38.0,40.0,40.0,27.0,47.0,38.0,35.0,50.0,27.0,32.0,55.0,37.0,39.0,24.0,57.0,35.0,40.0,37.0,38.0,35.0,48.0,38.0,61.0,38.0,27.0,56.0,51.0,40.0,50.0,37.0,29.0,44.0,40.0,32.0,58.0,40.0,34.0,32.0,58.0,41.0,47.0,40.0,36.0,39.0,36.0,47.0,35.0,49.0,39.0,28.0,38.0,47.0,44.0,38.0,39.0,33.0,26.0,50.0,44.0,53.0,40.0,37.0,39.0,32.0,49.0,34.0,33.0,41.0,42.0,32.0,49.0,32.0,41.0,33.0,38.0,37.0,33.0,31.0,49.0,44.0,40.0,43.0,42.0,50.0,32.0,45.0,36.0,40.0,34.0,45.0,37.0,41.0,40.0,40.0,38.0,31.0,41.0,42.0,58.0,21.0,53.0,39.0,25.0,96.0,32.0,87.0,36.0,35.0,67.0,58.0,69.0,42.0,55.0,40.0,37.0,34.0,49.0,24.0,66.0,34.0,37.0,35.0,36.0,73.0,31.0,87.0,42.0,41.0,46.0,54.0,29.0,83.0,36.0,44.0,36.0,47.0,41.0,26.0,51.0,44.0,46.0,42.0,55.0,25.0,38.0,50.0,34.0,45.0,37.0,44.0,41.0,45.0,36.0,41.0,36.0,37.0,33.0,39.0,34.0,21.0,50.0,55.0,40.0,33.0,35.0,35.0,40.0,41.0,37.0,39.0,36.0,42.0,51.0,28.0,31.0,51.0,35.0,30.0,46.0,36.0,51.0,32.0,44.0,37.0,43.0,38.0,39.0,36.0,40.0,36.0,38.0,36.0,42.0,48.0,32.0,41.0,33.0,58.0,37.0,50.0,32.0,30.0,82.0,33.0,43.0,129.0,27.0,48.0,46.0,36.0,41.0,32.0,44.0,37.0,44.0,35.0,42.0,24.0,48.0,42.0,42.0,31.0,41.0,60.0,31.0,51.0,32.0,54.0,35.0,37.0,43.0,33.0,35.0,38.0,48.0,31.0,41.0,33.0,51.0,32.0,48.0,47.0,37.0,47.0,38.0,38.0,36.0,34.0,38.0,43.0,37.0,37.0,40.0,40.0,38.0,34.0,40.0,43.0,39.0,38.0,39.0,32.0,40.0,32.0,37.0,37.0,42.0,25.0,50.0,35.0,33.0,39.0,44.0,34.0,39.0,34.0,42.0,22.0,59.0,40.0,39.0,44.0,35.0,47.0,32.0,49.0,50.0,37.0,41.0,41.0,39.0,37.0,35.0,41.0,37.0,38.0,37.0,29.0,45.0,32.0,38.0,38.0,29.0,49.0,36.0,41.0,44.0,37.0,39.0,35.0,32.0,47.0,36.0,37.0,34.0,44.0,40.0,29.0,53.0,32.0,41.0,35.0,41.0,49.0,42.0,33.0,43.0,36.0,38.0,31.0,45.0,34.0,39.0,35.0,39.0,40.0,22.0,49.0,33.0,43.0,38.0,44.0,33.0,39.0,53.0,50.0,39.0,38.0,38.0,61.0,144.0,46.0,37.0,35.0,37.0,132.0,27.0,47.0,36.0,92.0,39.0,45.0,58.0,90.0,40.0,31.0,68.0,61.0,38.0,42.0,39.0,44.0,35.0,38.0,44.0,37.0,49.0,34.0,52.0,50.0,45.0,33.0,34.0,50.0,42.0,48.0,46.0,34.0,35.0,25.0,65.0,34.0,59.0,37.0,35.0,37.0,31.0,58.0,37.0,36.0,44.0,40.0,46.0,41.0,32.0,36.0,40.0,42.0,41.0,53.0,72.0,38.0,35.0,47.0,43.0,50.0,34.0,36.0,42.0,40.0,31.0,31.0,25.0,43.0,40.0,32.0,37.0,44.0,33.0,38.0,41.0,43.0,36.0,48.0,36.0,23.0,48.0,37.0,30.0,32.0,38.0,51.0,77.0,53.0,50.0,34.0,29.0,97.0,38.0,32.0,39.0,28.0,47.0,35.0,38.0,24.0,51.0,36.0,37.0,25.0,57.0,42.0,32.0,63.0,34.0,39.0,40.0,38.0,38.0,36.0,36.0,37.0,34.0,30.0,36.0,37.0,31.0,40.0,44.0,43.0,33.0,37.0,46.0,47.0,35.0,54.0,39.0,52.0,46.0,43.0,35.0,59.0,39.0,32.0,49.0,39.0,44.0,44.0,43.0,45.0,34.0,43.0,37.0,49.0,39.0,37.0,39.0,43.0,41.0,22.0,52.0,47.0,41.0,38.0,33.0,42.0,38.0,41.0,42.0,48.0,38.0,40.0,31.0,38.0,40.0,35.0,32.0,39.0,34.0,33.0,38.0,36.0,40.0,35.0,35.0,39.0,30.0,37.0,37.0,41.0,32.0,44.0,45.0,39.0,34.0,29.0,36.0,39.0,48.0,42.0,34.0,29.0,47.0,39.0,31.0,43.0,36.0,54.0,35.0,20.0,57.0,46.0,38.0,49.0,36.0,38.0,49.0,35.0,31.0,50.0,39.0,35.0,41.0,45.0,37.0,34.0,45.0,31.0,23.0,48.0,49.0,20.0,52.0,99.0,43.0,35.0,30.0,20.0,51.0,31.0,41.0,39.0,33.0,118.0,35.0,47.0,65.0,30.0,34.0,56.0,66.0,35.0,90.0,61.0,81.0,43.0,55.0,35.0,32.0,39.0,43.0,32.0,48.0,75.0,50.0,40.0,41.0,42.0,41.0,53.0,43.0,45.0,22.0,49.0,36.0,38.0,43.0,31.0,39.0,41.0,32.0,38.0,41.0,39.0,42.0,40.0,40.0,34.0,43.0,32.0,49.0,37.0,53.0,38.0,36.0,35.0,35.0,40.0,31.0,33.0,38.0,31.0,33.0,36.0,41.0,30.0,35.0,53.0,42.0,36.0,33.0,36.0,32.0,35.0,39.0,42.0,35.0,36.0,49.0,45.0,34.0,38.0,30.0,35.0,30.0,39.0,37.0,30.0,43.0,39.0,43.0,42.0,46.0,42.0,24.0,49.0,35.0,65.0,38.0,35.0,35.0,42.0,46.0,36.0,26.0,40.0,79.0,43.0,35.0,33.0,46.0,32.0,41.0,38.0,30.0,43.0,37.0,46.0,32.0,33.0,31.0,37.0,40.0,45.0,34.0,22.0,37.0,56.0,32.0,43.0,36.0,34.0,42.0,31.0,45.0,60.0,33.0,43.0,32.0,35.0,54.0,44.0,42.0,35.0,45.0,35.0,37.0,39.0,29.0,36.0,43.0,23.0,56.0,31.0,45.0,42.0,34.0,34.0,23.0,53.0,27.0,79.0,34.0,35.0,44.0,36.0,36.0,46.0,29.0,34.0,35.0,34.0,34.0,19.0,53.0,30.0,38.0,55.0,40.0,46.0,42.0,31.0,24.0,40.0,32.0,40.0,37.0,39.0,38.0,24.0,54.0,28.0,38.0,32.0,39.0,30.0,34.0,46.0,40.0,32.0,36.0,34.0,40.0,38.0,32.0,41.0,31.0,41.0,31.0,42.0,30.0,43.0,36.0,28.0,33.0,34.0,33.0,37.0,37.0,32.0,35.0,33.0,38.0,33.0,39.0,27.0,47.0,31.0,39.0,33.0,35.0,41.0,38.0,31.0,34.0,33.0,17.0,49.0,30.0,40.0,39.0,38.0,43.0,46.0,35.0,94.0,31.0,32.0,61.0,37.0,
172.0,47.0,63.0,32.0,47.0,47.0,31.0,31.0,42.0,42.0,46.0,31.0,47.0,31.0,53.0,41.0,42.0,31.0,52.0,39.0,39.0,40.0,37.0,37.0,47.0,47.0,47.0,37.0,47.0,31.0,32.0,31.0,47.0,41.0,36.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,47.0,46.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,43.0,32.0,47.0,31.0,47.0,32.0,47.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,47.0,32.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,32.0,47.0,31.0,47.0,32.0,31.0,31.0,31.0,31.0,31.0,62.0,31.0,47.0,62.0,31.0,32.0,31.0,32.0,78.0,31.0,32.0,46.0,47.0,47.0,47.0,31.0,47.0,31.0,47.0,32.0,46.0,32.0,31.0,62.0,32.0,46.0,32.0,47.0,47.0,31.0,31.0,47.0,47.0,31.0,47.0,47.0,31.0,47.0,47.0,31.0,47.0,47.0,31.0,47.0,31.0,31.0,31.0,63.0,47.0,47.0,62.0,32.0,46.0,32.0,47.0,46.0,32.0,47.0,31.0,47.0,31.0,47.0,62.0,32.0,46.0,32.0,46.0,32.0,47.0,46.0,47.0,32.0,46.0,63.0,47.0,47.0,31.0,47.0,47.0,31.0,63.0,31.0,47.0,31.0,47.0,47.0,31.0,63.0,31.0,31.0,47.0,31.0,63.0,31.0,47.0,31.0,47.0,31.0,47.0,32.0,46.0,47.0,32.0,31.0,47.0,31.0,47.0,31.0,47.0,31.0,47.0,47.0,31.0,47.0,31.0,47.0,31.0,32.0,46.0,32.0,47.0,46.0,48.0,46.0,32.0,47.0,46.0,47.0,31.0,47.0,32.0,46.0,47.0,47.0,31.0,47.0,32.0,46.0,47.0,32.0,31.0,47.0,31.0,47.0,47.0,46.0,32.0,47.0,31.0,47.0,47.0,46.0,32.0,47.0,46.0,32.0,31.0,62.0,32.0,46.0,32.0,47.0,42.0,47.0,47.0,31.0,31.0,47.0,31.0,47.0,47.0,31.0,47.0,47.0,31.0,47.0,47.0,31.0,47.0,47.0,47.0,31.0,31.0,47.0,31.0,47.0,47.0,32.0,47.0,46.0,32.0,46.0,32.0,62.0,47.0,31.0,47.0,31.0,47.0,32.0,46.0,32.0,62.0,31.0,47.0,47.0,31.0,47.0,47.0,47.0,31.0,47.0,32.0,46.0,63.0,94.0,78.0,47.0,46.0,32.0,47.0,31.0,62.0,32.0,46.0,47.0,32.0,46.0,32.0,47.0,31.0,62.0,47.0,47.0,31.0,47.0,94.0,63.0,78.0,47.0,31.0,47.0,31.0,47.0,47.0,31.0,47.0,31.0,47.0,31.0,47.0,47.0,31.0,47.0,31.0,47.0,47.0,31.0,32.0,46.0,47.0,47.0,31.0,47.0,47.0,31.0,47.0,32.0,46.0,32.0,47.0,46.0,32.0,46.0,32.0,47.0,46.0,32.0,47.0,47.0,31.0,47.0,31.0,47.0,47.0,47.0,31.0,47.0,31.0,47.0,62.0,47.0,31.0,47.0,32.0,46.0,32.0,47.0,46.0,32.0,47.0,46.0,32.0,31.0,47.0,31.0,31.0,47.0,32.0,46.0,48.0,48.0,44.0,41.0,44.0,38.0,43.0,41.0,38.0,50.0,42.0,42.0,32.0,46.0,34.0,41.0,43.0,35.0,35.0,40.0,36.0,35.0,42.0,39.0,36.0,43.0,42.0,40.0,42.0,40.0,44.0,41.0,36.0,47.0,31.0,47.0,31.0,47.0,37.0,31.0,46.0,32.0,53.0,33.0,34.0,34.0,38.0,41.0,41.0,37.0,40.0,41.0,33.0,47.0,47.0,45.0,43.0,41.0,37.0,39.0,39.0,38.0,41.0,35.0,38.0,34.0,43.0,46.0,38.0,45.0,39.0,35.0,37.0,31.0,47.0,32.0,46.0,45.0,39.0,37.0,38.0,50.0,40.0,37.0,46.0,30.0,31.0,57.0,38.0,39.0,39.0,46.0,35.0,52.0,45.0,40.0,36.0,44.0,47.0,31.0,47.0,46.0,38.0,35.0,47.0,31.0,47.0,31.0,49.0,41.0,37.0,35.0,45.0,37.0,36.0,41.0,35.0,45.0,31.0,36.0,41.0,28.0,46.0,43.0,29.0,41.0,41.0,42.0,35.0,34.0,36.0,47.0,34.0,47.0,47.0,47.0,40.0,40.0,36.0,41.0,46.0,45.0,40.0,90.0,38.0,50.0,33.0,41.0,32.0,52.0,28.0,48.0,49.0,38.0,31.0,47.0,47.0,31.0,31.0,47.0,47.0,31.0,32.0,54.0,38.0,41.0,39.0,71.0,34.0,38.0,39.0,42.0,50.0,44.0,39.0,76.0,45.0,36.0,39.0,43.0,39.0,39.0,28.0,50.0,46.0,40.0,30.0,44.0,47.0,87.0,37.0,43.0,36.0,33.0,47.0,42.0,44.0,47.0,31.0,39.0,42.0,56.0,41.0,46.0,34.0,32.0,47.0,32.0,46.0,32.0,37.0,31.0,47.0,47.0,31.0,47.0,32.0,46.0,32.0,47.0,31.0,47.0,47.0,31.0,47.0,31.0,62.0,65.0,47.0,46.0,32.0,47.0,31.0,47.0,31.0,47.0,47.0,47.0,31.0,31.0,47.0,31.0,31.0,47.0,31.0,63.0,47.0,31.0,47.0,62.0,32.0,31.0,62.0,32.0,63.0,46.0,32.0,47.0,31.0,31.0,47.0,31.0,47.0,43.0,35.0,47.0,34.0,40.0,43.0,44.0,34.0,36.0,34.0,30.0,38.0,37.0,35.0,46.0,57.0,48.0,37.0,36.0,50.0,21.0,50.0,34.0,35.0,38.0,40.0,39.0,35.0,36.0,29.0,36.0,30.0,41.0,27.0,48.0,34.0,47.0,47.0,55.0,46.0,35.0,36.0,31.0,54.0,32.0,51.0,38.0,43.0,50.0,45.0,41.0,40.0,31.0,41.0,41.0,31.0,42.0,43.0,44.0,40.0,30.0,36.0,37.0,39.0,37.0,31.0,46.0,43.0,37.0,31.0,38.0,36.0,39.0,34.0,32.0,32.0,44.0,37.0,39.0,38.0,35.0,33.0,40.0,31.0,42.0,40.0,34.0,37.0,39.0,33.0,38.0,40.0,31.0,29.0,32.0,46.0,42.0,37.0,39.0,36.0,38.0,28.0,44.0,22.0,40.0,44.0,40.0,35.0,31.0,41.0,32.0,43.0,57.0,33.0,44.0,30.0,42.0,44.0,38.0,40.0,38.0,39.0,34.0,37.0,37.0,41.0,40.0,29.0,38.0,97.0,57.0,43.0,35.0,37.0,42.0,41.0,36.0,30.0,48.0,36.0,34.0,35.0,55.0,31.0,27.0,54.0,30.0,42.0,27.0,46.0,32.0,45.0,28.0,43.0,33.0,47.0,31.0,32.0,46.0,33.0,38.0,32.0,57.0,32.0,41.0,50.0,40.0,39.0,34.0,23.0,70.0,39.0,24.0,35.0,41.0,32.0,32.0,34.0,33.0,46.0,96.0,31.0,47.0,43.0,34.0,39.0,32.0,39.0,38.0,26.0,44.0,33.0,42.0,42.0,32.0,31.0,47.0,43.0,33.0,29.0,34.0,34.0,32.0,31.0,31.0,47.0,31.0,31.0,47.0,31.0,47.0,32.0,31.0,76.0,26.0,31.0,50.0,34.0,40.0,39.0,92.0,31.0,36.0,35.0,38.0,34.0,31.0,33.0,29.0,35.0,32.0,50.0,35.0,39.0,33.0,34.0,32.0,30.0,43.0,34.0,40.0,65.0,33.0,34.0,32.0,31.0,28.0,50.0,30.0,55.0,37.0,31.0,51.0,43.0,24.0,45.0,32.0,33.0,46.0,46.0,35.0,33.0,29.0,36.0,36.0,39.0,40.0,30.0,35.0,41.0,37.0,53.0,31.0,42.0,31.0,34.0,35.0,33.0,32.0,38.0,32.0,34.0,42.0,30.0,36.0,35.0,37.0,45.0,37.0,36.0,31.0,31.0,31.0,37.0,33.0,35.0,36.0,31.0,36.0,32.0,35.0,33.0,43.0,31.0,39.0,38.0,42.0,31.0,38.0,42.0,17.0,53.0,38.0,37.0,25.0,39.0,24.0,38.0,45.0,36.0,41.0,32.0,40.0,36.0,40.0,36.0,41.0,37.0,25.0,50.0,35.0,34.0,33.0,36.0,46.0,40.0,34.0,38.0,34.0,
