159.0,103.0,152.0,146.0,141.0,146.0,43.0,146.0,153.0,147.0,148.0,202.0,214.0,119.0,151.0,200.0,266.0,57.0,43.0,139.0,161.0,150.0,151.0,152.0,165.0,54.0,153.0,138.0,140.0,142.0,141.0,153.0,120.0,141.0,168.0,143.0,155.0,40.0,137.0,136.0,156.0,153.0,143.0,149.0,119.0,157.0,145.0,40.0,43.0,47.0,78.0,35.0,44.0,36.0,42.0,35.0,40.0,28.0,49.0,40.0,35.0,38.0,45.0,34.0,31.0,51.0,37.0,38.0,35.0,30.0,58.0,42.0,42.0,32.0,53.0,63.0,42.0,39.0,45.0,42.0,29.0,46.0,38.0,31.0,45.0,36.0,35.0,44.0,49.0,39.0,37.0,44.0,36.0,47.0,35.0,45.0,33.0,52.0,35.0,53.0,60.0,37.0,40.0,34.0,44.0,31.0,38.0,41.0,40.0,47.0,39.0,38.0,50.0,39.0,41.0,37.0,38.0,41.0,40.0,34.0,39.0,36.0,38.0,47.0,38.0,43.0,60.0,38.0,43.0,35.0,45.0,40.0,41.0,50.0,37.0,34.0,30.0,82.0,28.0,80.0,37.0,46.0,47.0,36.0,43.0,54.0,32.0,28.0,53.0,63.0,73.0,40.0,39.0,20.0,50.0,69.0,31.0,38.0,38.0,37.0,32.0,36.0,31.0,60.0,41.0,31.0,53.0,39.0,24.0,46.0,22.0,47.0,35.0,38.0,45.0,53.0,28.0,54.0,36.0,37.0,38.0,37.0,41.0,31.0,40.0,38.0,53.0,24.0,57.0,36.0,35.0,36.0,59.0,47.0,43.0,41.0,32.0,38.0,49.0,45.0,54.0,45.0,33.0,88.0,53.0,33.0,45.0,41.0,43.0,35.0,46.0,40.0,45.0,43.0,43.0,40.0,94.0,39.0,49.0,40.0,64.0,39.0,34.0,42.0,50.0,51.0,31.0,52.0,69.0,42.0,34.0,55.0,44.0,35.0,45.0,40.0,43.0,42.0,45.0,38.0,38.0,27.0,49.0,32.0,53.0,32.0,61.0,31.0,47.0,55.0,48.0,55.0,45.0,45.0,42.0,69.0,39.0,33.0,36.0,41.0,47.0,26.0,45.0,37.0,38.0,29.0,31.0,44.0,37.0,34.0,48.0,49.0,45.0,44.0,50.0,53.0,40.0,40.0,42.0,38.0,39.0,39.0,51.0,49.0,48.0,36.0,39.0,41.0,39.0,31.0,39.0,47.0,49.0,37.0,40.0,48.0,47.0,49.0,31.0,48.0,39.0,33.0,36.0,47.0,39.0,43.0,38.0,47.0,45.0,45.0,39.0,35.0,38.0,38.0,47.0,42.0,43.0,38.0,39.0,42.0,38.0,35.0,40.0,36.0,49.0,41.0,34.0,34.0,39.0,34.0,41.0,42.0,40.0,39.0,37.0,35.0,40.0,42.0,35.0,39.0,34.0,38.0,33.0,43.0,40.0,43.0,40.0,50.0,34.0,39.0,39.0,49.0,34.0,55.0,38.0,41.0,60.0,44.0,39.0,51.0,42.0,50.0,26.0,46.0,36.0,31.0,58.0,36.0,37.0,39.0,44.0,35.0,172.0,49.0,70.0,48.0,41.0,38.0,130.0,28.0,106.0,27.0,56.0,37.0,45.0,68.0,49.0,39.0,56.0,37.0,36.0,42.0,38.0,36.0,45.0,48.0,35.0,41.0,43.0,86.0,55.0,43.0,40.0,43.0,46.0,42.0,59.0,54.0,41.0,37.0,40.0,36.0,36.0,38.0,27.0,39.0,38.0,41.0,35.0,42.0,47.0,37.0,36.0,39.0,48.0,49.0,42.0,38.0,31.0,44.0,39.0,69.0,42.0,36.0,38.0,42.0,30.0,41.0,42.0,50.0,38.0,40.0,47.0,38.0,45.0,36.0,36.0,35.0,38.0,41.0,53.0,31.0,31.0,47.0,40.0,35.0,42.0,35.0,43.0,39.0,42.0,38.0,37.0,35.0,36.0,43.0,43.0,35.0,42.0,36.0,41.0,34.0,32.0,42.0,42.0,36.0,37.0,38.0,38.0,42.0,36.0,36.0,34.0,32.0,31.0,49.0,34.0,41.0,41.0,32.0,50.0,37.0,43.0,38.0,41.0,40.0,40.0,40.0,37.0,41.0,
217.0,53.0,146.0,141.0,144.0,150.0,145.0,122.0,39.0,148.0,139.0,144.0,143.0,186.0,95.0,147.0,150.0,149.0,149.0,144.0,41.0,143.0,148.0,151.0,145.0,155.0,124.0,148.0,139.0,138.0,150.0,45.0,142.0,132.0,147.0,140.0,46.0,34.0,148.0,154.0,135.0,151.0,122.0,147.0,148.0,146.0,217.0,112.0,156.0,44.0,46.0,36.0,65.0,37.0,38.0,36.0,37.0,42.0,37.0,36.0,38.0,33.0,32.0,39.0,37.0,37.0,33.0,44.0,40.0,43.0,38.0,61.0,44.0,44.0,41.0,53.0,42.0,34.0,39.0,32.0,57.0,39.0,37.0,37.0,41.0,41.0,33.0,32.0,44.0,38.0,38.0,43.0,38.0,47.0,33.0,53.0,40.0,33.0,41.0,83.0,72.0,27.0,66.0,32.0,58.0,41.0,51.0,61.0,36.0,50.0,52.0,33.0,47.0,35.0,32.0,45.0,42.0,29.0,32.0,43.0,25.0,44.0,36.0,34.0,50.0,56.0,34.0,25.0,52.0,36.0,39.0,42.0,38.0,39.0,39.0,61.0,42.0,61.0,35.0,43.0,49.0,50.0,35.0,41.0,39.0,37.0,41.0,36.0,37.0,49.0,41.0,40.0,33.0,41.0,35.0,56.0,35.0,35.0,29.0,48.0,35.0,32.0,42.0,26.0,31.0,53.0,36.0,40.0,39.0,36.0,44.0,46.0,37.0,33.0,41.0,41.0,43.0,33.0,39.0,41.0,26.0,49.0,31.0,41.0,35.0,34.0,35.0,36.0,46.0,38.0,32.0,42.0,38.0,35.0,37.0,44.0,45.0,38.0,49.0,34.0,44.0,35.0,39.0,31.0,32.0,34.0,78.0,36.0,50.0,37.0,30.0,32.0,44.0,31.0,32.0,28.0,46.0,36.0,35.0,29.0,53.0,31.0,31.0,48.0,35.0,46.0,34.0,35.0,35.0,33.0,31.0,47.0,34.0,18.0,49.0,33.0,42.0,32.0,39.0,35.0,43.0,40.0,38.0,36.0,35.0,31.0,44.0,31.0,51.0,45.0,46.0,37.0,36.0,38.0,26.0,48.0,34.0,38.0,44.0,38.0,41.0,42.0,37.0,38.0,35.0,34.0,37.0,34.0,36.0,39.0,33.0,37.0,35.0,29.0,45.0,42.0,36.0,43.0,33.0,31.0,38.0,39.0,23.0,49.0,31.0,33.0,39.0,28.0,45.0,38.0,32.0,45.0,35.0,45.0,24.0,42.0,39.0,38.0,41.0,41.0,29.0,41.0,38.0,34.0,36.0,36.0,31.0,32.0,45.0,37.0,38.0,33.0,35.0,43.0,34.0,33.0,32.0,41.0,26.0,32.0,41.0,26.0,32.0,45.0,22.0,55.0,32.0,40.0,39.0,38.0,23.0,47.0,38.0,38.0,33.0,40.0,37.0,34.0,35.0,35.0,33.0,52.0,35.0,38.0,38.0,41.0,31.0,27.0,31.0,56.0,43.0,43.0,40.0,36.0,35.0,38.0,36.0,33.0,40.0,40.0,43.0,31.0,31.0,38.0,39.0,32.0,31.0,24.0,45.0,35.0,33.0,20.0,62.0,40.0,52.0,61.0,41.0,49.0,41.0,38.0,41.0,41.0,102.0,44.0,47.0,42.0,54.0,37.0,88.0,44.0,39.0,39.0,36.0,48.0,52.0,59.0,38.0,37.0,31.0,57.0,43.0,67.0,45.0,44.0,40.0,36.0,45.0,43.0,41.0,45.0,38.0,47.0,41.0,41.0,42.0,41.0,41.0,41.0,40.0,40.0,36.0,38.0,41.0,38.0,46.0,46.0,41.0,36.0,40.0,49.0,44.0,41.0,41.0,41.0,44.0,39.0,37.0,42.0,42.0,34.0,47.0,40.0,47.0,39.0,41.0,45.0,36.0,32.0,67.0,46.0,45.0,47.0,41.0,41.0,41.0,40.0,39.0,30.0,43.0,57.0,37.0,32.0,55.0,50.0,37.0,41.0,47.0,34.0,66.0,31.0,49.0,35.0,32.0,61.0,48.0,45.0,40.0,33.0,46.0,44.0,41.0,36.0,43.0,44.0,38.0,44.0,32.0,37.0,46.0,31.0,60.0,44.0,36.0,40.0,49.0,46.0,39.0,44.0,43.0,39.0,
157.0,106.0,140.0,149.0,146.0,149.0,206.0,223.0,124.0,154.0,150.0,159.0,60.0,39.0,213.0,147.0,246.0,45.0,153.0,217.0,109.0,152.0,151.0,154.0,166.0,152.0,112.0,145.0,156.0,154.0,151.0,41.0,45.0,150.0,166.0,45.0,147.0,141.0,159.0,147.0,149.0,214.0,103.0,150.0,151.0,153.0,42.0,142.0,144.0,50.0,53.0,37.0,47.0,44.0,42.0,41.0,37.0,38.0,37.0,39.0,37.0,38.0,36.0,42.0,39.0,34.0,45.0,40.0,38.0,38.0,35.0,39.0,40.0,35.0,41.0,48.0,41.0,39.0,37.0,36.0,45.0,43.0,44.0,42.0,43.0,40.0,37.0,38.0,38.0,37.0,40.0,40.0,35.0,36.0,46.0,37.0,32.0,65.0,89.0,94.0,44.0,38.0,66.0,42.0,40.0,40.0,39.0,37.0,51.0,81.0,39.0,40.0,47.0,37.0,77.0,123.0,31.0,43.0,25.0,49.0,44.0,37.0,41.0,27.0,55.0,46.0,37.0,45.0,41.0,41.0,79.0,34.0,68.0,40.0,39.0,40.0,28.0,53.0,45.0,73.0,26.0,52.0,40.0,25.0,104.0,40.0,37.0,41.0,43.0,50.0,48.0,35.0,42.0,38.0,42.0,44.0,57.0,37.0,38.0,42.0,35.0,41.0,40.0,48.0,43.0,40.0,44.0,40.0,31.0,38.0,36.0,57.0,41.0,39.0,42.0,71.0,92.0,39.0,41.0,37.0,42.0,40.0,43.0,41.0,44.0,40.0,50.0,34.0,40.0,41.0,40.0,35.0,32.0,50.0,33.0,43.0,37.0,35.0,54.0,45.0,54.0,43.0,37.0,52.0,43.0,37.0,51.0,39.0,46.0,41.0,49.0,37.0,70.0,29.0,60.0,49.0,39.0,46.0,40.0,41.0,45.0,41.0,42.0,38.0,44.0,43.0,40.0,27.0,50.0,39.0,37.0,38.0,45.0,39.0,46.0,41.0,37.0,40.0,35.0,40.0,67.0,36.0,34.0,47.0,36.0,43.0,40.0,32.0,49.0,34.0,56.0,26.0,49.0,33.0,50.0,51.0,39.0,36.0,39.0,32.0,49.0,34.0,44.0,37.0,32.0,51.0,36.0,29.0,59.0,39.0,49.0,40.0,28.0,58.0,41.0,58.0,41.0,32.0,45.0,37.0,34.0,53.0,37.0,53.0,38.0,37.0,56.0,39.0,48.0,51.0,41.0,26.0,47.0,40.0,43.0,34.0,43.0,37.0,36.0,50.0,50.0,32.0,47.0,40.0,39.0,39.0,42.0,42.0,31.0,51.0,36.0,44.0,43.0,42.0,31.0,53.0,31.0,31.0,53.0,40.0,23.0,47.0,39.0,47.0,46.0,45.0,46.0,83.0,81.0,39.0,40.0,37.0,39.0,22.0,57.0,41.0,43.0,39.0,40.0,33.0,27.0,54.0,99.0,39.0,56.0,32.0,31.0,46.0,66.0,65.0,45.0,38.0,58.0,51.0,39.0,33.0,44.0,44.0,58.0,91.0,73.0,44.0,43.0,37.0,41.0,44.0,31.0,61.0,39.0,60.0,40.0,64.0,42.0,41.0,41.0,128.0,48.0,45.0,40.0,44.0,73.0,37.0,36.0,43.0,35.0,41.0,32.0,46.0,37.0,37.0,37.0,33.0,40.0,36.0,52.0,37.0,36.0,41.0,36.0,42.0,35.0,49.0,34.0,32.0,50.0,52.0,44.0,41.0,50.0,39.0,44.0,39.0,40.0,40.0,42.0,39.0,36.0,58.0,41.0,39.0,33.0,31.0,55.0,36.0,39.0,46.0,34.0,33.0,39.0,73.0,37.0,38.0,41.0,35.0,39.0,34.0,53.0,29.0,53.0,48.0,32.0,50.0,39.0,41.0,34.0,62.0,44.0,57.0,64.0,37.0,54.0,42.0,35.0,43.0,35.0,23.0,48.0,40.0,26.0,47.0,36.0,32.0,39.0,29.0,51.0,37.0,26.0,69.0,30.0,46.0,37.0,32.0,45.0,38.0,50.0,65.0,38.0,30.0,31.0,51.0,37.0,38.0,41.0,42.0,42.0,37.0,70.0,41.0,43.0,37.0,47.0,36.0,32.0,31.0,44.0,38.0,56.0,28.0,31.0,62.0,
221.0,44.0,146.0,179.0,152.0,201.0,38.0,149.0,208.0,110.0,143.0,139.0,147.0,33.0,30.0,133.0,154.0,153.0,163.0,25.0,37.0,35.0,156.0,138.0,148.0,68.0,260.0,109.0,148.0,139.0,253.0,125.0,146.0,150.0,102.0,147.0,155.0,144.0,167.0,104.0,149.0,144.0,146.0,148.0,134.0,33.0,146.0,149.0,149.0,32.0,58.0,37.0,42.0,42.0,44.0,41.0,35.0,42.0,40.0,39.0,37.0,34.0,40.0,27.0,47.0,43.0,42.0,50.0,69.0,68.0,59.0,50.0,39.0,39.0,42.0,38.0,43.0,38.0,42.0,33.0,35.0,86.0,46.0,43.0,47.0,42.0,35.0,34.0,38.0,74.0,44.0,58.0,73.0,72.0,31.0,46.0,66.0,35.0,40.0,72.0,59.0,41.0,39.0,37.0,45.0,99.0,41.0,26.0,48.0,35.0,32.0,35.0,48.0,36.0,46.0,37.0,39.0,40.0,42.0,38.0,37.0,31.0,40.0,31.0,29.0,54.0,33.0,130.0,29.0,47.0,35.0,41.0,26.0,61.0,48.0,34.0,41.0,36.0,27.0,48.0,33.0,43.0,46.0,36.0,55.0,34.0,45.0,32.0,33.0,38.0,55.0,39.0,37.0,55.0,35.0,38.0,22.0,71.0,41.0,36.0,42.0,41.0,47.0,36.0,49.0,41.0,33.0,24.0,47.0,34.0,31.0,36.0,34.0,44.0,44.0,56.0,34.0,346.0,58.0,40.0,34.0,50.0,35.0,40.0,35.0,38.0,38.0,49.0,43.0,33.0,35.0,38.0,33.0,37.0,25.0,51.0,276.0,32.0,37.0,48.0,50.0,40.0,40.0,37.0,46.0,34.0,48.0,45.0,40.0,42.0,24.0,53.0,40.0,32.0,37.0,36.0,41.0,44.0,36.0,25.0,44.0,37.0,38.0,34.0,40.0,53.0,48.0,41.0,45.0,56.0,44.0,32.0,31.0,50.0,39.0,43.0,34.0,32.0,48.0,35.0,48.0,100.0,34.0,54.0,37.0,41.0,34.0,46.0,48.0,48.0,38.0,39.0,51.0,42.0,38.0,33.0,39.0,52.0,55.0,41.0,37.0,43.0,41.0,35.0,37.0,45.0,38.0,42.0,39.0,43.0,38.0,35.0,42.0,45.0,48.0,51.0,36.0,42.0,45.0,31.0,56.0,37.0,60.0,42.0,36.0,32.0,55.0,28.0,72.0,68.0,52.0,90.0,40.0,36.0,37.0,40.0,26.0,52.0,41.0,66.0,40.0,58.0,41.0,54.0,64.0,62.0,57.0,40.0,35.0,48.0,41.0,26.0,59.0,44.0,45.0,42.0,41.0,45.0,38.0,33.0,56.0,43.0,32.0,53.0,46.0,45.0,38.0,42.0,54.0,78.0,74.0,50.0,44.0,36.0,53.0,44.0,39.0,29.0,52.0,45.0,38.0,30.0,50.0,38.0,44.0,58.0,51.0,23.0,100.0,63.0,99.0,52.0,30.0,47.0,48.0,103.0,57.0,46.0,45.0,35.0,51.0,39.0,41.0,39.0,28.0,55.0,38.0,41.0,41.0,39.0,39.0,40.0,39.0,39.0,68.0,53.0,35.0,49.0,42.0,40.0,38.0,45.0,43.0,37.0,37.0,48.0,45.0,38.0,32.0,52.0,31.0,68.0,37.0,44.0,51.0,55.0,37.0,47.0,39.0,56.0,55.0,44.0,40.0,42.0,60.0,61.0,39.0,32.0,52.0,31.0,56.0,28.0,50.0,44.0,42.0,38.0,51.0,38.0,43.0,35.0,44.0,53.0,42.0,44.0,45.0,54.0,40.0,42.0,40.0,37.0,45.0,49.0,39.0,37.0,32.0,50.0,43.0,39.0,47.0,45.0,40.0,34.0,38.0,46.0,43.0,42.0,55.0,48.0,35.0,41.0,47.0,52.0,43.0,43.0,38.0,38.0,38.0,43.0,41.0,47.0,44.0,44.0,39.0,48.0,47.0,39.0,50.0,42.0,37.0,37.0,42.0,40.0,53.0,37.0,70.0,37.0,64.0,42.0,43.0,53.0,40.0,40.0,51.0,29.0,31.0,55.0,51.0,41.0,41.0,35.0,48.0,45.0,41.0,37.0,37.0,50.0,41.0,40.0,50.0,46.0,
224.0,60.0,173.0,151.0,145.0,221.0,148.0,100.0,38.0,157.0,153.0,149.0,137.0,148.0,153.0,103.0,157.0,152.0,154.0,152.0,152.0,130.0,151.0,155.0,151.0,250.0,99.0,150.0,141.0,148.0,181.0,151.0,110.0,148.0,141.0,152.0,148.0,100.0,163.0,152.0,152.0,162.0,158.0,138.0,157.0,141.0,84.0,151.0,151.0,51.0,46.0,39.0,41.0,73.0,37.0,35.0,49.0,41.0,41.0,46.0,75.0,58.0,98.0,50.0,41.0,43.0,48.0,42.0,42.0,49.0,37.0,45.0,57.0,40.0,50.0,47.0,40.0,30.0,48.0,38.0,45.0,38.0,29.0,51.0,44.0,39.0,46.0,33.0,47.0,83.0,37.0,52.0,43.0,36.0,33.0,45.0,40.0,41.0,37.0,45.0,48.0,56.0,37.0,37.0,35.0,41.0,33.0,50.0,33.0,54.0,30.0,68.0,31.0,49.0,37.0,39.0,38.0,43.0,25.0,39.0,38.0,36.0,37.0,47.0,44.0,54.0,35.0,50.0,49.0,45.0,47.0,40.0,44.0,32.0,52.0,42.0,60.0,40.0,42.0,34.0,49.0,50.0,32.0,53.0,37.0,49.0,34.0,42.0,45.0,46.0,48.0,41.0,34.0,44.0,37.0,35.0,45.0,37.0,46.0,36.0,34.0,46.0,35.0,36.0,31.0,56.0,43.0,40.0,36.0,39.0,48.0,36.0,32.0,49.0,49.0,48.0,43.0,33.0,24.0,50.0,41.0,41.0,51.0,33.0,54.0,41.0,35.0,49.0,34.0,64.0,52.0,32.0,61.0,47.0,51.0,42.0,44.0,51.0,42.0,54.0,38.0,61.0,52.0,34.0,51.0,52.0,47.0,55.0,38.0,44.0,38.0,44.0,27.0,57.0,49.0,48.0,39.0,45.0,41.0,44.0,41.0,31.0,58.0,48.0,42.0,54.0,78.0,48.0,41.0,27.0,53.0,46.0,43.0,41.0,31.0,56.0,43.0,48.0,35.0,51.0,39.0,42.0,45.0,36.0,51.0,43.0,41.0,31.0,51.0,44.0,37.0,50.0,46.0,42.0,28.0,51.0,44.0,36.0,53.0,40.0,109.0,30.0,147.0,80.0,41.0,28.0,71.0,61.0,32.0,58.0,25.0,52.0,31.0,50.0,51.0,78.0,82.0,36.0,48.0,34.0,46.0,41.0,30.0,55.0,45.0,95.0,55.0,29.0,50.0,51.0,31.0,57.0,36.0,39.0,48.0,42.0,42.0,44.0,42.0,46.0,49.0,43.0,37.0,36.0,59.0,40.0,33.0,51.0,44.0,36.0,47.0,51.0,55.0,62.0,60.0,71.0,51.0,39.0,42.0,44.0,39.0,40.0,37.0,69.0,45.0,46.0,47.0,48.0,48.0,66.0,47.0,40.0,41.0,37.0,31.0,58.0,46.0,40.0,40.0,37.0,39.0,38.0,52.0,48.0,34.0,55.0,67.0,25.0,51.0,57.0,53.0,46.0,44.0,40.0,38.0,52.0,63.0,43.0,46.0,42.0,55.0,166.0,43.0,38.0,29.0,54.0,44.0,38.0,38.0,43.0,45.0,51.0,44.0,49.0,46.0,43.0,49.0,45.0,38.0,43.0,38.0,45.0,42.0,37.0,39.0,43.0,26.0,53.0,41.0,37.0,51.0,42.0,44.0,44.0,42.0,41.0,33.0,54.0,33.0,48.0,49.0,39.0,42.0,36.0,38.0,37.0,38.0,36.0,34.0,28.0,57.0,41.0,32.0,49.0,37.0,30.0,48.0,35.0,48.0,39.0,39.0,39.0,32.0,45.0,38.0,52.0,31.0,49.0,39.0,27.0,51.0,48.0,41.0,41.0,32.0,48.0,41.0,38.0,22.0,49.0,35.0,62.0,42.0,28.0,48.0,36.0,37.0,26.0,49.0,34.0,58.0,45.0,29.0,51.0,38.0,36.0,38.0,38.0,30.0,54.0,38.0,39.0,31.0,36.0,35.0,30.0,41.0,37.0,37.0,44.0,24.0,49.0,41.0,39.0,33.0,55.0,40.0,37.0,49.0,35.0,69.0,44.0,34.0,49.0,52.0,55.0,51.0,38.0,68.0,55.0,63.0,40.0,79.0,55.0,37.0,33.0,46.0,44.0,51.0,124.0,
