176.0,37.0,60.0,40.0,41.0,68.0,40.0,40.0,41.0,37.0,44.0,84.0,38.0,40.0,37.0,67.0,38.0,68.0,39.0,37.0,39.0,38.0,42.0,41.0,38.0,38.0,37.0,41.0,37.0,37.0,40.0,41.0,52.0,47.0,44.0,39.0,39.0,37.0,36.0,41.0,42.0,45.0,37.0,38.0,39.0,44.0,37.0,34.0,39.0,41.0,40.0,36.0,39.0,40.0,39.0,38.0,45.0,41.0,38.0,37.0,43.0,39.0,39.0,42.0,42.0,41.0,37.0,42.0,37.0,39.0,39.0,44.0,61.0,59.0,38.0,38.0,39.0,41.0,38.0,43.0,42.0,42.0,40.0,37.0,41.0,39.0,38.0,40.0,35.0,44.0,37.0,40.0,56.0,42.0,41.0,38.0,39.0,46.0,37.0,42.0,35.0,38.0,37.0,35.0,39.0,38.0,38.0,39.0,40.0,38.0,43.0,42.0,52.0,38.0,37.0,36.0,36.0,41.0,39.0,37.0,37.0,41.0,43.0,37.0,35.0,52.0,39.0,42.0,41.0,42.0,40.0,44.0,41.0,40.0,42.0,45.0,36.0,39.0,39.0,42.0,39.0,41.0,47.0,37.0,42.0,37.0,38.0,52.0,38.0,39.0,41.0,42.0,38.0,38.0,39.0,40.0,45.0,45.0,41.0,34.0,38.0,40.0,38.0,44.0,42.0,50.0,35.0,41.0,38.0,36.0,35.0,37.0,46.0,42.0,37.0,35.0,39.0,34.0,37.0,38.0,43.0,36.0,37.0,39.0,48.0,34.0,40.0,39.0,37.0,38.0,37.0,38.0,45.0,37.0,38.0,39.0,40.0,40.0,33.0,38.0,38.0,39.0,38.0,39.0,41.0,37.0,36.0,44.0,38.0,42.0,41.0,39.0,41.0,40.0,39.0,38.0,46.0,41.0,40.0,44.0,36.0,46.0,42.0,38.0,38.0,45.0,58.0,39.0,40.0,46.0,166.0,39.0,87.0,38.0,38.0,64.0,36.0,96.0,42.0,91.0,39.0,43.0,40.0,77.0,45.0,44.0,37.0,45.0,80.0,37.0,42.0,41.0,44.0,58.0,90.0,36.0,41.0,37.0,36.0,49.0,37.0,46.0,37.0,37.0,39.0,36.0,38.0,41.0,41.0,52.0,38.0,39.0,37.0,40.0,38.0,38.0,38.0,39.0,38.0,38.0,41.0,37.0,43.0,39.0,38.0,38.0,38.0,37.0,36.0,38.0,41.0,37.0,47.0,38.0,43.0,37.0,34.0,36.0,36.0,38.0,36.0,53.0,42.0,41.0,37.0,37.0,44.0,35.0,46.0,37.0,37.0,36.0,39.0,39.0,36.0,38.0,38.0,39.0,39.0,36.0,43.0,33.0,34.0,65.0,40.0,40.0,49.0,46.0,49.0,46.0,47.0,62.0,34.0,
81.0,69.0,84.0,42.0,51.0,43.0,38.0,37.0,42.0,35.0,42.0,40.0,46.0,44.0,38.0,42.0,39.0,45.0,40.0,42.0,40.0,36.0,98.0,40.0,37.0,42.0,40.0,37.0,36.0,37.0,37.0,35.0,58.0,40.0,35.0,53.0,49.0,38.0,38.0,45.0,36.0,42.0,44.0,35.0,34.0,42.0,38.0,37.0,37.0,56.0,40.0,37.0,40.0,42.0,36.0,39.0,39.0,38.0,38.0,35.0,36.0,35.0,43.0,36.0,34.0,32.0,37.0,38.0,45.0,32.0,36.0,36.0,34.0,36.0,38.0,37.0,39.0,43.0,36.0,37.0,36.0,34.0,34.0,40.0,34.0,39.0,41.0,37.0,33.0,36.0,37.0,37.0,40.0,33.0,39.0,38.0,35.0,36.0,38.0,43.0,49.0,43.0,46.0,38.0,43.0,34.0,41.0,44.0,93.0,88.0,66.0,79.0,37.0,55.0,64.0,40.0,42.0,40.0,41.0,37.0,42.0,35.0,38.0,40.0,36.0,40.0,40.0,34.0,39.0,37.0,39.0,66.0,43.0,41.0,41.0,39.0,39.0,52.0,41.0,35.0,44.0,33.0,39.0,34.0,37.0,38.0,38.0,36.0,36.0,40.0,37.0,47.0,34.0,37.0,40.0,36.0,40.0,37.0,34.0,35.0,39.0,33.0,39.0,42.0,41.0,36.0,40.0,41.0,38.0,34.0,39.0,40.0,36.0,37.0,40.0,34.0,38.0,38.0,36.0,39.0,38.0,34.0,38.0,42.0,38.0,84.0,38.0,36.0,38.0,44.0,42.0,41.0,40.0,34.0,44.0,80.0,40.0,37.0,36.0,111.0,57.0,37.0,40.0,40.0,50.0,58.0,57.0,37.0,50.0,36.0,37.0,44.0,38.0,38.0,38.0,50.0,42.0,39.0,48.0,65.0,47.0,34.0,38.0,45.0,40.0,40.0,43.0,44.0,46.0,35.0,37.0,46.0,36.0,38.0,45.0,35.0,36.0,122.0,51.0,50.0,36.0,117.0,35.0,74.0,87.0,73.0,34.0,41.0,34.0,40.0,37.0,45.0,39.0,39.0,38.0,33.0,41.0,61.0,36.0,41.0,71.0,37.0,47.0,35.0,45.0,39.0,36.0,46.0,44.0,42.0,40.0,38.0,66.0,36.0,38.0,58.0,40.0,40.0,36.0,48.0,36.0,41.0,52.0,37.0,35.0,37.0,49.0,41.0,39.0,33.0,35.0,35.0,42.0,39.0,36.0,36.0,36.0,35.0,36.0,40.0,39.0,34.0,37.0,33.0,38.0,39.0,39.0,41.0,41.0,37.0,38.0,35.0,41.0,42.0,33.0,34.0,37.0,36.0,31.0,37.0,41.0,42.0,34.0,37.0,39.0,39.0,36.0,36.0,45.0,33.0,52.0,45.0,37.0,
85.0,34.0,58.0,88.0,35.0,40.0,35.0,33.0,34.0,33.0,39.0,43.0,41.0,42.0,35.0,52.0,44.0,38.0,34.0,33.0,33.0,42.0,35.0,37.0,34.0,38.0,39.0,47.0,35.0,35.0,40.0,34.0,41.0,34.0,34.0,31.0,43.0,37.0,32.0,32.0,34.0,37.0,36.0,40.0,32.0,40.0,37.0,33.0,34.0,34.0,36.0,38.0,37.0,33.0,42.0,35.0,37.0,37.0,47.0,38.0,32.0,32.0,36.0,38.0,34.0,34.0,43.0,38.0,37.0,38.0,34.0,42.0,35.0,41.0,36.0,41.0,66.0,35.0,37.0,30.0,35.0,41.0,46.0,41.0,37.0,37.0,45.0,45.0,39.0,33.0,32.0,33.0,34.0,38.0,34.0,35.0,31.0,32.0,45.0,44.0,34.0,34.0,37.0,32.0,35.0,34.0,38.0,37.0,34.0,34.0,37.0,34.0,40.0,35.0,34.0,38.0,40.0,32.0,34.0,30.0,28.0,38.0,35.0,36.0,33.0,40.0,35.0,34.0,123.0,34.0,39.0,44.0,82.0,58.0,33.0,47.0,95.0,57.0,37.0,34.0,35.0,34.0,35.0,42.0,39.0,39.0,50.0,32.0,37.0,35.0,41.0,37.0,37.0,52.0,39.0,37.0,33.0,38.0,39.0,37.0,35.0,33.0,35.0,32.0,35.0,38.0,32.0,42.0,35.0,37.0,38.0,35.0,42.0,38.0,42.0,36.0,36.0,34.0,31.0,31.0,37.0,36.0,37.0,38.0,34.0,34.0,38.0,35.0,39.0,37.0,35.0,30.0,37.0,40.0,32.0,35.0,37.0,36.0,36.0,36.0,31.0,32.0,43.0,35.0,34.0,38.0,33.0,33.0,37.0,34.0,32.0,35.0,40.0,35.0,35.0,58.0,41.0,35.0,35.0,46.0,33.0,34.0,34.0,35.0,40.0,40.0,38.0,34.0,31.0,44.0,32.0,36.0,34.0,40.0,34.0,36.0,32.0,85.0,50.0,120.0,94.0,64.0,31.0,46.0,39.0,36.0,37.0,36.0,37.0,40.0,97.0,44.0,43.0,35.0,32.0,37.0,33.0,52.0,41.0,32.0,43.0,35.0,33.0,59.0,33.0,68.0,43.0,36.0,80.0,37.0,44.0,36.0,42.0,36.0,34.0,33.0,31.0,39.0,42.0,33.0,37.0,53.0,33.0,33.0,33.0,35.0,36.0,34.0,37.0,40.0,31.0,36.0,38.0,40.0,35.0,44.0,39.0,35.0,38.0,35.0,38.0,35.0,39.0,37.0,35.0,37.0,40.0,43.0,38.0,34.0,35.0,40.0,31.0,35.0,40.0,34.0,34.0,34.0,36.0,59.0,36.0,38.0,33.0,38.0,31.0,39.0,40.0,32.0,34.0,37.0,59.0,32.0,36.0,
75.0,38.0,38.0,36.0,33.0,46.0,33.0,35.0,38.0,33.0,33.0,35.0,38.0,32.0,66.0,41.0,52.0,47.0,35.0,36.0,36.0,33.0,33.0,32.0,30.0,36.0,32.0,137.0,42.0,73.0,42.0,35.0,34.0,37.0,39.0,39.0,40.0,40.0,34.0,33.0,31.0,44.0,32.0,40.0,31.0,35.0,30.0,32.0,34.0,36.0,33.0,37.0,41.0,31.0,36.0,35.0,32.0,31.0,38.0,36.0,38.0,39.0,34.0,38.0,39.0,37.0,33.0,36.0,47.0,37.0,36.0,36.0,34.0,33.0,39.0,35.0,34.0,42.0,39.0,36.0,33.0,35.0,41.0,43.0,35.0,32.0,38.0,35.0,35.0,33.0,35.0,39.0,32.0,43.0,37.0,35.0,36.0,32.0,31.0,38.0,40.0,33.0,33.0,45.0,32.0,30.0,34.0,39.0,37.0,32.0,41.0,39.0,35.0,42.0,34.0,33.0,36.0,33.0,31.0,33.0,33.0,34.0,33.0,32.0,32.0,36.0,33.0,41.0,34.0,34.0,35.0,35.0,33.0,34.0,38.0,29.0,187.0,91.0,41.0,31.0,31.0,36.0,37.0,37.0,48.0,74.0,36.0,41.0,40.0,34.0,38.0,38.0,41.0,84.0,67.0,96.0,38.0,99.0,47.0,35.0,43.0,44.0,49.0,63.0,34.0,39.0,37.0,39.0,45.0,41.0,42.0,39.0,39.0,37.0,39.0,41.0,41.0,53.0,49.0,42.0,41.0,36.0,35.0,39.0,35.0,38.0,40.0,36.0,37.0,34.0,40.0,41.0,40.0,40.0,42.0,44.0,38.0,37.0,40.0,39.0,38.0,38.0,36.0,44.0,38.0,38.0,41.0,45.0,43.0,44.0,37.0,42.0,47.0,45.0,43.0,40.0,42.0,42.0,36.0,37.0,43.0,38.0,42.0,46.0,39.0,38.0,37.0,42.0,40.0,43.0,49.0,53.0,47.0,65.0,41.0,45.0,41.0,40.0,45.0,41.0,42.0,39.0,39.0,56.0,37.0,45.0,37.0,40.0,44.0,44.0,44.0,35.0,44.0,59.0,42.0,35.0,38.0,38.0,38.0,40.0,41.0,46.0,36.0,35.0,45.0,96.0,58.0,58.0,37.0,37.0,40.0,70.0,40.0,136.0,40.0,33.0,39.0,36.0,42.0,74.0,34.0,34.0,38.0,36.0,37.0,35.0,51.0,37.0,35.0,46.0,39.0,36.0,45.0,51.0,38.0,44.0,55.0,35.0,31.0,44.0,41.0,64.0,42.0,39.0,41.0,33.0,40.0,38.0,38.0,47.0,38.0,39.0,41.0,38.0,38.0,40.0,34.0,44.0,37.0,52.0,49.0,38.0,47.0,40.0,39.0,48.0,39.0,40.0,34.0,37.0,39.0,36.0,43.0,
127.0,42.0,42.0,45.0,43.0,66.0,40.0,39.0,36.0,35.0,44.0,39.0,94.0,69.0,98.0,60.0,35.0,42.0,48.0,54.0,37.0,64.0,38.0,53.0,96.0,52.0,39.0,83.0,39.0,43.0,40.0,39.0,38.0,41.0,32.0,43.0,34.0,39.0,34.0,36.0,38.0,44.0,36.0,40.0,40.0,36.0,36.0,35.0,39.0,38.0,35.0,34.0,41.0,96.0,57.0,58.0,36.0,32.0,38.0,40.0,36.0,36.0,47.0,38.0,42.0,36.0,36.0,37.0,35.0,42.0,37.0,36.0,43.0,42.0,40.0,49.0,37.0,55.0,40.0,46.0,39.0,35.0,40.0,39.0,37.0,39.0,37.0,58.0,36.0,46.0,50.0,39.0,38.0,41.0,37.0,33.0,42.0,39.0,35.0,38.0,38.0,38.0,34.0,36.0,38.0,31.0,34.0,40.0,34.0,60.0,41.0,35.0,33.0,40.0,39.0,38.0,44.0,35.0,39.0,42.0,40.0,36.0,34.0,39.0,35.0,37.0,40.0,38.0,38.0,37.0,38.0,38.0,34.0,34.0,37.0,70.0,74.0,37.0,109.0,39.0,40.0,113.0,37.0,42.0,38.0,48.0,38.0,43.0,36.0,36.0,37.0,40.0,38.0,38.0,35.0,35.0,40.0,34.0,36.0,56.0,47.0,39.0,34.0,39.0,39.0,46.0,45.0,47.0,41.0,58.0,42.0,41.0,54.0,38.0,41.0,38.0,40.0,61.0,38.0,37.0,45.0,37.0,40.0,47.0,39.0,37.0,38.0,36.0,38.0,36.0,38.0,35.0,40.0,42.0,44.0,39.0,38.0,38.0,42.0,44.0,40.0,39.0,41.0,44.0,38.0,40.0,40.0,36.0,39.0,41.0,41.0,38.0,37.0,40.0,35.0,39.0,41.0,43.0,40.0,38.0,39.0,39.0,32.0,41.0,43.0,32.0,40.0,42.0,41.0,39.0,40.0,42.0,36.0,42.0,38.0,39.0,40.0,44.0,37.0,94.0,41.0,38.0,96.0,122.0,42.0,42.0,43.0,36.0,82.0,38.0,41.0,36.0,37.0,34.0,37.0,35.0,39.0,43.0,49.0,35.0,37.0,96.0,42.0,96.0,40.0,39.0,81.0,64.0,37.0,49.0,41.0,50.0,43.0,35.0,36.0,44.0,36.0,35.0,40.0,36.0,39.0,33.0,39.0,44.0,42.0,38.0,42.0,85.0,79.0,50.0,35.0,39.0,36.0,39.0,37.0,40.0,38.0,39.0,39.0,41.0,37.0,36.0,38.0,42.0,42.0,37.0,48.0,55.0,39.0,40.0,37.0,35.0,41.0,37.0,39.0,35.0,40.0,35.0,36.0,38.0,42.0,37.0,38.0,37.0,35.0,39.0,33.0,39.0,41.0,39.0,39.0,38.0,39.0,
